221, 28, -4.004000
222, 28, -4.004000
223, 28, -4.004000
208, 29, 0.000000
209, 29, -2.002000
210, 29, -4.004000
211, 29, -4.004000
212, 29, -3.002000
213, 29, 1.002000
214, 29, 0.000000
215, 29, 2.002000
216, 29, 2.002000
217, 29, 0.000000
218, 29, -2.002000
219, 29, 3.002000
220, 29, -3.004000
221, 29, -4.004000
222, 29, -4.004000
223, 29, -4.004000
176, 46, -4.004000
177, 46, -4.004000
178, 46, -4.004000
179, 46, -4.004000
180, 46, -4.004000
181, 46, -4.004000
182, 46, -4.004000
183, 46, -4.004000
184, 46, -4.004000
185, 46, -4.004000
186, 46, -4.004000
187, 46, -4.004000
188, 46, -3.004000
189, 46, 2.000000
190, 46, -3.004000
191, 46, -4.004000
176, 47, -4.004000
177, 47, -4.004000
178, 47, -4.004000
179, 47, -4.004000
180, 47, -4.004000
181, 47, -4.004000
182, 47, -4.004000
183, 47, -4.004000
184, 47, -4.004000
185, 47, -4.004000
186, 47, -4.004000
187, 47, -4.004000
188, 47, -3.002000
189, 47, 2.004000
190, 47, -3.002000
191, 47, -4.004000
96, 34, -4.004000
97, 34, -4.004000
98, 34, -2.002000
99, 34, -1.000000
100, 34, 0.000000
101, 34, -1.002000
102, 34, -3.004000
103, 34, -4.004000
104, 34, -3.002000
105, 34, -2.002000
106, 34, -3.004000
107, 34, -4.004000
108, 34, -4.004000
109, 34, -4.004000
110, 34, -4.004000
111, 34, -3.002000
96, 35, -4.004000
97, 35, -2.002000
98, 35, 0.000000
99, 35, -2.002000
100, 35, -2.002000
101, 35, 0.000000
102, 35, -3.004000
103, 35, -4.004000
104, 35, -3.002000
105, 35, -2.002000
106, 35, -3.004000
107, 35, -4.004000
108, 35, -4.004000
109, 35, -4.004000
110, 35, -4.004000
111, 35, -3.002000
208, 30, -2.002000
209, 30, 0.000000
210, 30, -2.002000
211, 30, -4.004000
212, 30, -3.004000
213, 30, -1.002000
214, 30, -2.002000
215, 30, -2.002000
216, 30, -2.002000
217, 30, 0.000000
218, 30, -2.002000
219, 30, 1.002000
220, 30, -3.002000
221, 30, -4.004000
222, 30, -4.004000
223, 30, -4.004000
208, 31, -4.004000
209, 31, -2.002000
210, 31, 0.000000
211, 31, -2.002000
212, 31, -2.002000
213, 31, -1.002000
214, 31, 2.002000
215, 31, 2.002000
216, 31, 2.002000
217, 31, 0.000000
218, 31, 2.002000
219, 31, 1.000000
220, 31, -3.004000
221, 31, -4.004000
222, 31, -4.004000
223, 31, -4.004000
16, 38, -4.004000
17, 38, -4.004000
18, 38, -4.004000
19, 38, -4.004000
20, 38, -4.004000
21, 38, -4.004000
22, 38, -4.004000
23, 38, -4.004000
24, 38, -4.004000
25, 38, -4.004000
26, 38, -4.004000
27, 38, -4.004000
28, 38, -4.004000
29, 38, -4.004000
30, 38, -4.004000
31, 38, -4.004000
16, 39, -4.004000
17, 39, -4.004000
18, 39, -4.004000
19, 39, -4.004000
20, 39, -4.004000
21, 39, -4.004000
22, 39, -4.004000
23, 39, -4.004000
24, 39, -4.004000
25, 39, -4.004000
26, 39, -4.004000
27, 39, -4.004000
28, 39, -4.004000
29, 39, -4.004000
30, 39, -4.004000
31, 39, -4.004000
64, 60, -3.002000
65, 60, 0.000000
66, 60, -3.004000
67, 60, -4.004000
68, 60, -4.004000
69, 60, -4.004000
70, 60, -4.004000
71, 60, -4.004000
72, 60, -3.004000
73, 60, 0.000000
74, 60, -3.002000
75, 60, -4.004000
76, 60, -4.004000
77, 60, -4.004000
78, 60, -4.004000
79, 60, -4.004000
64, 61, -3.002000
65, 61, 0.000000
66, 61, -3.004000
67, 61, -4.004000
68, 61, -4.004000
69, 61, -4.004000
70, 61, -4.004000
71, 61, -4.004000
72, 61, -3.002000
73, 61, 0.000000
74, 61, -3.004000
75, 61, -4.004000
76, 61, -4.004000
77, 61, -4.004000
78, 61, -4.004000
79, 61, -4.004000
112, 32, -1.002000
113, 32, 0.000000
114, 32, 0.000000
115, 32, -1.002000
116, 32, -3.004000
117, 32, -4.004000
118, 32, -4.004000
119, 32, -4.004000
120, 32, -4.004000
121, 32, -4.004000
122, 32, -4.004000
123, 32, -4.004000
124, 32, -3.004000
125, 32, 0.000000
126, 32, -3.002000
127, 32, -4.004000
112, 33, 1.000000
113, 33, 0.000000
114, 33, 0.000000
115, 33, 3.004000
116, 33, -3.002000
117, 33, -4.004000
118, 33, -4.004000
119, 33, -4.004000
120, 33, -4.004000
121, 33, -4.004000
122, 33, -4.004000
123, 33, -4.004000
124, 33, -3.004000
125, 33, 0.000000
126, 33, -3.002000
127, 33, -4.004000
112, 36, -1.002000
113, 36, 0.000000
114, 36, 0.000000
115, 36, -3.004000
116, 36, -3.004000
117, 36, -4.004000
118, 36, -4.004000
119, 36, -4.004000
120, 36, -4.004000
121, 36, -4.004000
122, 36, -4.004000
123, 36, -4.004000
124, 36, -3.004000
125, 36, 0.000000
126, 36, -3.002000
127, 36, -4.004000
112, 37, 1.000000
113, 37, 0.000000
114, 37, -2.002000
115, 37, -1.002000
116, 37, -3.004000
117, 37, -4.004000
118, 37, -4.004000
119, 37, -4.004000
120, 37, -4.004000
121, 37, -4.004000
122, 37, -4.004000
123, 37, -4.004000
124, 37, -3.002000
125, 37, 0.000000
126, 37, -3.004000
127, 37, -4.004000
64, 52, -3.004000
65, 52, 0.000000
66, 52, -3.002000
67, 52, -4.004000
68, 52, -4.004000
69, 52, -4.004000
70, 52, -4.004000
71, 52, -4.004000
72, 52, -3.002000
73, 52, 0.000000
74, 52, -3.004000
75, 52, -4.004000
76, 52, -4.004000
77, 52, -4.004000
78, 52, -4.004000
79, 52, -4.004000
64, 53, -3.002000
65, 53, 0.000000
66, 53, -3.004000
67, 53, -4.004000
68, 53, -4.004000
69, 53, -4.004000
70, 53, -4.004000
71, 53, -4.004000
72, 53, -3.002000
73, 53, -2.002000
74, 53, -3.004000
75, 53, -4.004000
76, 53, -4.004000
77, 53, -4.004000
78, 53, -4.004000
79, 53, -4.004000
16, 40, -4.004000
17, 40, -4.004000
18, 40, -4.004000
19, 40, -4.004000
20, 40, -4.004000
21, 40, -4.004000
22, 40, -4.004000
23, 40, -4.004000
24, 40, -4.004000
25, 40, -4.004000
26, 40, -4.004000
27, 40, -4.004000
28, 40, -4.004000
29, 40, -4.004000
30, 40, -4.004000
31, 40, -4.004000
16, 41, -4.004000
17, 41, -4.004000
18, 41, -4.004000
19, 41, -4.004000
20, 41, -4.004000
21, 41, -4.004000
22, 41, -4.004000
23, 41, -4.004000
24, 41, -4.004000
25, 41, -4.004000
26, 41, -4.004000
27, 41, -4.004000
28, 41, -4.004000
29, 41, -4.004000
30, 41, -4.004000
31, 41, -4.004000
112, 34, -1.000000
113, 34, 0.000000
114, 34, 2.002000
115, 34, 1.000000
116, 34, -3.004000
117, 34, -4.004000
118, 34, -4.004000
119, 34, -4.004000
120, 34, -4.004000
121, 34, -4.004000
122, 34, -4.004000
123, 34, -4.004000
124, 34, -3.002000
125, 34, 2.002000
126, 34, -3.004000
127, 34, -4.004000
112, 35, 1.002000
113, 35, 0.000000
114, 35, 0.000000
115, 35, -1.002000
116, 35, -3.004000
117, 35, -4.004000
118, 35, -4.004000
119, 35, -4.004000
120, 35, -4.004000
121, 35, -4.004000
122, 35, -4.004000
123, 35, -4.004000
124, 35, -3.004000
125, 35, 0.000000
126, 35, -3.002000
127, 35, -4.004000
192, 26, -4.004000
193, 26, -4.004000
194, 26, -4.004000
195, 26, -4.004000
196, 26, -4.004000
197, 26, -4.004000
198, 26, -4.004000
199, 26, -4.004000
200, 26, -4.004000
201, 26, -4.004000
202, 26, -4.004000
203, 26, -4.004000
204, 26, -2.002000
205, 26, 0.000000
206, 26, -2.002000
207, 26, -4.004000
192, 27, -4.004000
193, 27, -4.004000
194, 27, -4.004000
195, 27, -4.004000
196, 27, -4.004000
197, 27, -4.004000
198, 27, -4.004000
199, 27, -4.004000
200, 27, -4.004000
201, 27, -4.004000
202, 27, -4.004000
203, 27, -4.004000
204, 27, -4.004000
205, 27, -2.002000
206, 27, 0.000000
207, 27, -2.002000
112, 40, -1.002000
113, 40, 0.000000
114, 40, 0.000000
115, 40, -1.002000
116, 40, -3.004000
117, 40, -4.004000
118, 40, -4.004000
119, 40, -4.004000
120, 40, -4.004000
121, 40, -4.004000
122, 40, -4.004000
123, 40, -4.004000
124, 40, -3.002000
125, 40, 0.000000
126, 40, -3.004000
127, 40, -4.004000
112, 41, 1.000000
113, 41, 0.000000
114, 41, 0.000000
115, 41, 1.002000
116, 41, -3.002000
117, 41, -4.004000
118, 41, -4.004000
119, 41, -4.004000
120, 41, -4.004000
121, 41, -4.004000
122, 41, -4.004000
123, 41, -4.004000
124, 41, -3.002000
125, 41, 0.000000
126, 41, -3.004000
127, 41, -4.004000
160, 42, -4.004000
161, 42, -4.004000
162, 42, -4.004000
163, 42, -4.004000
164, 42, -3.002000
165, 42, 0.000000
166, 42, -3.004000
167, 42, -4.004000
168, 42, -4.004000
169, 42, -4.004000
170, 42, -4.004000
171, 42, -4.004000
172, 42, -4.004000
173, 42, -3.004000
174, 42, 0.000000
175, 42, -3.002000
160, 43, -4.004000
161, 43, -4.004000
162, 43, -4.004000
163, 43, -4.004000
164, 43, -3.004000
165, 43, 0.000000
166, 43, -3.002000
167, 43, -4.004000
168, 43, -4.004000
169, 43, -4.004000
170, 43, -4.004000
171, 43, -4.004000
172, 43, -4.004000
173, 43, -3.004000
174, 43, 0.000000
175, 43, -3.002000
224, 44, -4.004000
225, 44, -4.004000
226, 44, -3.004000
227, 44, -3.004000
228, 44, 1.000000
229, 44, -3.004000
230, 44, -4.004000
231, 44, -4.004000
232, 44, -4.004000
233, 44, -4.004000
234, 44, -4.004000
235, 44, -4.004000
236, 44, -4.004000
237, 44, -3.002000
238, 44, 0.000000
239, 44, -3.004000
224, 45, -4.004000
225, 45, -4.004000
226, 45, -3.004000
227, 45, 1.000000
228, 45, 1.002000
229, 45, -3.002000
230, 45, -4.004000
231, 45, -4.004000
232, 45, -4.004000
233, 45, -4.004000
234, 45, -4.004000
235, 45, -4.004000
236, 45, -4.004000
237, 45, -3.004000
238, 45, 0.000000
239, 45, -3.002000
16, 44, -4.004000
17, 44, -4.004000
18, 44, -4.004000
19, 44, -4.004000
20, 44, -4.004000
21, 44, -4.004000
22, 44, -4.004000
23, 44, -4.004000
24, 44, -4.004000
25, 44, -4.004000
26, 44, -4.004000
27, 44, -4.004000
28, 44, -4.004000
29, 44, -4.004000
30, 44, -4.004000
31, 44, -4.004000
16, 45, -4.004000
17, 45, -4.004000
18, 45, -4.004000
19, 45, -4.004000
20, 45, -4.004000
21, 45, -4.004000
22, 45, -4.004000
23, 45, -4.004000
24, 45, -4.004000
25, 45, -4.004000
26, 45, -4.004000
27, 45, -4.004000
28, 45, -4.004000
29, 45, -4.004000
30, 45, -4.004000
31, 45, -4.004000
32, 58, -4.004000
33, 58, -4.004000
34, 58, -4.004000
35, 58, -4.004000
36, 58, -4.004000
37, 58, -4.004000
38, 58, -3.004000
39, 58, 0.000000
40, 58, -3.002000
41, 58, -4.004000
42, 58, -4.004000
43, 58, -4.004000
44, 58, -3.002000
45, 58, -3.002000
46, 58, -1.002000
47, 58, -3.004000
32, 59, -4.004000
33, 59, -4.004000
34, 59, -4.004000
35, 59, -4.004000
36, 59, -4.004000
37, 59, -4.004000
38, 59, -3.004000
39, 59, -2.002000
40, 59, -3.002000
41, 59, -4.004000
42, 59, -4.004000
43, 59, -4.004000
44, 59, -3.002000
45, 59, -1.000000
46, 59, -3.004000
47, 59, -3.004000
64, 62, -3.004000
65, 62, 0.000000
66, 62, -3.002000
67, 62, -4.004000
68, 62, -4.004000
69, 62, -4.004000
70, 62, -4.004000
71, 62, -4.004000
72, 62, -3.002000
73, 62, 0.000000
74, 62, -3.004000
75, 62, -4.004000
76, 62, -4.004000
77, 62, -4.004000
78, 62, -4.004000
79, 62, -4.004000
64, 63, -3.004000
65, 63, 0.000000
66, 63, -3.002000
67, 63, -4.004000
68, 63, -4.004000
69, 63, -4.004000
70, 63, -4.004000
71, 63, -4.004000
72, 63, -3.004000
73, 63, 0.000000
74, 63, -3.002000
75, 63, -4.004000
76, 63, -4.004000
77, 63, -4.004000
78, 63, -4.004000
79, 63, -4.004000
192, 18, -4.004000
193, 18, -4.004000
194, 18, -4.004000
195, 18, -4.004000
196, 18, -4.004000
197, 18, -4.004000
198, 18, -4.004000
199, 18, -4.004000
200, 18, -4.004000
201, 18, -4.004000
202, 18, -4.004000
203, 18, -4.004000
204, 18, -4.004000
205, 18, -4.004000
206, 18, -4.004000
207, 18, -4.004000
192, 19, -3.004000
193, 19, -3.004000
194, 19, -3.002000
195, 19, -3.002000
196, 19, -3.004000
197, 19, -3.004000
198, 19, -3.002000
199, 19, -3.002000
200, 19, -4.004000
201, 19, -4.004000
202, 19, -4.004000
203, 19, -4.004000
204, 19, -4.004000
205, 19, -4.004000
206, 19, -4.004000
207, 19, -4.004000
32, 60, -4.004000
33, 60, -4.004000
34, 60, -4.004000
35, 60, -4.004000
36, 60, -4.004000
37, 60, -4.004000
38, 60, -3.004000
39, 60, 0.000000
40, 60, -3.002000
41, 60, -4.004000
42, 60, -4.004000
43, 60, -4.004000
44, 60, -3.004000
45, 60, 1.000000
46, 60, -1.002000
47, 60, -3.004000
32, 61, -4.004000
33, 61, -4.004000
34, 61, -4.004000
35, 61, -4.004000
36, 61, -4.004000
37, 61, -4.004000
38, 61, -3.002000
39, 61, 0.000000
40, 61, -3.004000
41, 61, -4.004000
42, 61, -4.004000
43, 61, -4.004000
44, 61, -3.004000
45, 61, -1.002000
46, 61, 1.000000
47, 61, -3.004000
64, 54, -3.002000
65, 54, 0.000000
66, 54, -3.004000
67, 54, -4.004000
68, 54, -4.004000
69, 54, -4.004000
70, 54, -4.004000
71, 54, -4.004000
72, 54, -3.002000
73, 54, 0.000000
74, 54, -3.004000
75, 54, -4.004000
76, 54, -4.004000
77, 54, -4.004000
78, 54, -4.004000
79, 54, -4.004000
64, 55, -3.004000
65, 55, 0.000000
66, 55, -3.002000
67, 55, -4.004000
68, 55, -4.004000
69, 55, -4.004000
70, 55, -4.004000
71, 55, -4.004000
72, 55, -3.004000
73, 55, 0.000000
74, 55, -3.002000
75, 55, -4.004000
76, 55, -4.004000
77, 55, -4.004000
78, 55, -4.004000
79, 55, -4.004000
80, 32, -4.004000
81, 32, -4.004000
82, 32, -4.004000
83, 32, -4.004000
84, 32, -4.004000
85, 32, -4.004000
86, 32, -4.004000
87, 32, -4.004000
88, 32, -4.004000
89, 32, -4.004000
90, 32, -4.004000
91, 32, -4.004000
92, 32, -4.004000
93, 32, -4.004000
94, 32, -4.004000
95, 32, -4.004000
80, 33, -4.004000
81, 33, -4.004000
82, 33, -4.004000
83, 33, -4.004000
84, 33, -4.004000
85, 33, -4.004000
86, 33, -4.004000
87, 33, -4.004000
88, 33, -4.004000
89, 33, -4.004000
90, 33, -4.004000
91, 33, -4.004000
92, 33, -4.004000
93, 33, -4.004000
94, 33, -4.004000
95, 33, -4.004000
64, 40, -3.004000
65, 40, -0.002000
66, 40, -3.004000
67, 40, -4.004000
68, 40, -4.004000
69, 40, -4.004000
70, 40, -4.004000
71, 40, -4.004000
72, 40, -3.002000
73, 40, 0.000000
74, 40, -3.004000
75, 40, -4.004000
76, 40, -4.004000
77, 40, -4.004000
78, 40, -4.004000
79, 40, -4.004000
64, 41, -3.004000
65, 41, -0.002000
66, 41, -3.004000
67, 41, -4.004000
68, 41, -4.004000
69, 41, -4.004000
70, 41, -4.004000
71, 41, -4.004000
72, 41, -3.002000
73, 41, 0.000000
74, 41, -3.004000
75, 41, -4.004000
76, 41, -4.004000
77, 41, -4.004000
78, 41, -4.004000
79, 41, -4.004000
32, 40, -4.004000
33, 40, -4.004000
34, 40, -4.004000
35, 40, -4.004000
36, 40, -4.004000
37, 40, -4.004000
38, 40, -3.002000
39, 40, 0.000000
40, 40, -3.004000
41, 40, -4.004000
42, 40, -4.004000
43, 40, -4.004000
44, 40, -3.002000
45, 40, -1.000000
46, 40, -1.002000
47, 40, -3.004000
32, 41, -4.004000
33, 41, -4.004000
34, 41, -4.004000
35, 41, -4.004000
36, 41, -4.004000
37, 41, -4.004000
38, 41, -3.004000
39, 41, 0.000000
40, 41, -3.002000
41, 41, -4.004000
42, 41, -4.004000
43, 41, -4.004000
44, 41, -3.004000
45, 41, 1.000000
46, 41, 1.000000
47, 41, -3.004000
80, 46, -4.004000
81, 46, -4.004000
82, 46, -4.004000
83, 46, -4.004000
84, 46, -4.004000
85, 46, -4.004000
86, 46, -4.004000
87, 46, -4.004000
88, 46, -4.004000
89, 46, -4.004000
90, 46, -4.004000
91, 46, -4.004000
92, 46, -4.004000
93, 46, -4.004000
94, 46, -4.004000
95, 46, -4.004000
80, 47, -4.004000
81, 47, -4.004000
82, 47, -4.004000
83, 47, -4.004000
84, 47, -4.004000
85, 47, -4.004000
86, 47, -4.004000
87, 47, -4.004000
88, 47, -4.004000
89, 47, -4.004000
90, 47, -4.004000
91, 47, -4.004000
92, 47, -4.004000
93, 47, -4.004000
94, 47, -4.004000
95, 47, -4.004000
208, 20, -4.004000
209, 20, -4.004000
210, 20, -4.004000
211, 20, -4.004000
212, 20, -3.002000
213, 20, 1.002000
214, 20, 2.002000
215, 20, 0.000000
216, 20, -2.002000
217, 20, 0.000000
218, 20, 0.000000
219, 20, -1.000000
220, 20, -3.002000
221, 20, -4.004000
222, 20, -4.004000
223, 20, -4.004000
208, 21, -4.004000
209, 21, -4.004000
210, 21, -4.004000
211, 21, -4.004000
212, 21, -3.002000
213, 21, -1.000000
214, 21, 0.000000
215, 21, 2.002000
216, 21, 0.000000
217, 21, 0.000000
218, 21, 0.000000
219, 21, -1.000000
220, 21, -3.002000
221, 21, -4.004000
222, 21, -4.004000
223, 21, -4.004000
0, 44, -4.004000
1, 44, -4.004000
2, 44, -4.004000
3, 44, -4.004000
4, 44, -4.004000
5, 44, -4.004000
6, 44, -4.004000
7, 44, -4.004000
8, 44, -4.004000
9, 44, -4.004000
10, 44, -4.004000
11, 44, -3.002000
12, 44, 2.002000
13, 44, -3.004000
14, 44, -4.004000
15, 44, -4.004000
0, 45, -4.004000
1, 45, -4.004000
2, 45, -4.004000
3, 45, -4.004000
4, 45, -4.004000
5, 45, -4.004000
6, 45, -4.004000
7, 45, -4.004000
8, 45, -4.004000
9, 45, -4.004000
10, 45, -4.004000
11, 45, -3.004000
12, 45, 2.002000
13, 45, -3.002000
14, 45, -4.004000
15, 45, -4.004000
96, 42, -4.004000
97, 42, -4.004000
98, 42, -4.004000
99, 42, -4.004000
100, 42, -3.004000
101, 42, 0.000000
102, 42, -3.002000
103, 42, -4.004000
104, 42, -3.002000
105, 42, 0.000000
106, 42, -3.004000
107, 42, -4.004000
108, 42, -4.004000
109, 42, -4.004000
110, 42, -4.004000
111, 42, -3.002000
96, 43, -4.004000
97, 43, -4.004000
98, 43, -4.004000
99, 43, -4.004000
100, 43, -3.002000
101, 43, 0.000000
102, 43, -3.004000
103, 43, -4.004000
104, 43, -3.002000
105, 43, 0.000000
106, 43, -3.004000
107, 43, -4.004000
108, 43, -4.004000
109, 43, -4.004000
110, 43, -4.004000
111, 43, -3.002000
160, 36, -4.004000
161, 36, -4.004000
162, 36, -4.004000
163, 36, -4.004000
164, 36, -3.004000
165, 36, 0.000000
166, 36, -3.002000
167, 36, -4.004000
168, 36, -4.004000
169, 36, -4.004000
170, 36, -4.004000
171, 36, -4.004000
172, 36, -4.004000
173, 36, -3.002000
174, 36, 0.000000
175, 36, -3.004000
160, 37, -4.004000
161, 37, -4.004000
162, 37, -4.004000
163, 37, -4.004000
164, 37, -3.002000
165, 37, 0.000000
166, 37, -3.004000
167, 37, -4.004000
168, 37, -4.004000
169, 37, -4.004000
170, 37, -4.004000
171, 37, -4.004000
172, 37, -4.004000
173, 37, -3.002000
174, 37, 0.000000
175, 37, -3.004000
176, 38, -4.004000
177, 38, -4.004000
178, 38, -4.004000
179, 38, -4.004000
180, 38, -4.004000
181, 38, -4.004000
182, 38, -4.004000
183, 38, -4.004000
184, 38, -4.004000
185, 38, -4.004000
186, 38, -4.004000
187, 38, -4.004000
188, 38, -3.002000
189, 38, 2.004000
190, 38, -3.002000
191, 38, -4.004000
176, 39, -4.004000
177, 39, -4.004000
178, 39, -4.004000
179, 39, -4.004000
180, 39, -4.004000
181, 39, -4.004000
182, 39, -4.004000
183, 39, -4.004000
184, 39, -4.004000
185, 39, -4.004000
186, 39, -4.004000
187, 39, -4.004000
188, 39, -3.004000
189, 39, 2.000000
190, 39, -3.004000
191, 39, -4.004000
144, 36, -4.004000
145, 36, -4.004000
146, 36, -4.004000
147, 36, -4.004000
148, 36, -4.004000
149, 36, -3.002000
150, 36, -2.000000
151, 36, -3.002000
152, 36, -4.004000
153, 36, -4.004000
154, 36, -4.004000
155, 36, -4.004000
156, 36, -4.004000
157, 36, -4.004000
158, 36, -4.004000
159, 36, -4.004000
144, 37, -4.004000
145, 37, -4.004000
146, 37, -4.004000
147, 37, -4.004000
148, 37, -4.004000
149, 37, -3.002000
150, 37, -2.000000
151, 37, -3.002000
152, 37, -4.004000
153, 37, -4.004000
154, 37, -4.004000
155, 37, -4.004000
156, 37, -4.004000
157, 37, -4.004000
158, 37, -4.004000
159, 37, -4.004000
208, 22, -4.004000
209, 22, -4.004000
210, 22, -4.004000
211, 22, -4.004000
212, 22, -3.004000
213, 22, 1.000000
214, 22, 2.002000
215, 22, -2.002000
216, 22, 0.000000
217, 22, 0.000000
218, 22, 0.000000
219, 22, 1.000000
220, 22, -3.004000
221, 22, -4.004000
222, 22, -4.004000
223, 22, -4.004000
208, 23, -4.004000
209, 23, -4.004000
210, 23, -4.004000
211, 23, -4.004000
212, 23, -3.004000
213, 23, -1.002000
214, 23, -2.002000
215, 23, 0.000000
216, 23, 2.002000
217, 23, 2.002000
218, 23, 0.000000
219, 23, 3.004000
220, 23, -3.002000
221, 23, -4.004000
222, 23, -4.004000
223, 23, -4.004000
160, 34, -4.004000
161, 34, -4.004000
162, 34, -4.004000
163, 34, -4.004000
164, 34, -3.002000
165, 34, 0.000000
166, 34, -3.004000
167, 34, -4.004000
168, 34, -4.004000
169, 34, -4.004000
170, 34, -4.004000
171, 34, -4.004000
172, 34, -4.004000
173, 34, -3.004000
174, 34, 0.000000
175, 34, -3.002000
160, 35, -4.004000
161, 35, -4.004000
162, 35, -4.004000
163, 35, -4.004000
164, 35, -3.004000
165, 35, 0.000000
166, 35, -3.002000
167, 35, -4.004000
168, 35, -4.004000
169, 35, -4.004000
170, 35, -4.004000
171, 35, -4.004000
172, 35, -4.004000
173, 35, -3.004000
174, 35, 0.000000
175, 35, -3.002000
112, 38, -1.000000
113, 38, 0.000000
114, 38, 0.000000
115, 38, 1.002000
116, 38, -3.002000
117, 38, -4.004000
118, 38, -4.004000
119, 38, -4.004000
120, 38, -4.004000
121, 38, -4.004000
122, 38, -4.004000
123, 38, -4.004000
124, 38, -3.002000
125, 38, 0.000000
126, 38, -3.004000
127, 38, -4.004000
112, 39, 1.002000
113, 39, 0.000000
114, 39, 0.000000
115, 39, 1.000000
116, 39, -3.004000
117, 39, -4.004000
118, 39, -4.004000
119, 39, -4.004000
120, 39, -4.004000
121, 39, -4.004000
122, 39, -4.004000
123, 39, -4.004000
124, 39, -3.004000
125, 39, 2.002000
126, 39, -3.002000
127, 39, -4.004000
32, 52, -4.004000
33, 52, -4.004000
34, 52, -4.004000
35, 52, -4.004000
36, 52, -4.004000
37, 52, -4.004000
38, 52, -3.002000
39, 52, 0.000000
40, 52, -3.004000
41, 52, -4.004000
42, 52, -4.004000
43, 52, -4.004000
44, 52, -3.004000
45, 52, 1.000000
46, 52, 1.000000
47, 52, -3.004000
32, 53, -4.004000
33, 53, -4.004000
34, 53, -4.004000
35, 53, -4.004000
36, 53, -4.004000
37, 53, -4.004000
38, 53, -3.002000
39, 53, 0.000000
40, 53, -3.004000
41, 53, -4.004000
42, 53, -4.004000
43, 53, -4.004000
44, 53, -3.004000
45, 53, -1.002000
46, 53, 1.002000
47, 53, -3.002000
224, 36, -4.004000
225, 36, -4.004000
226, 36, -3.004000
227, 36, 1.000000
228, 36, -1.000000
229, 36, -3.002000
230, 36, -4.004000
231, 36, -4.004000
232, 36, -4.004000
233, 36, -4.004000
234, 36, -4.004000
235, 36, -4.004000
236, 36, -4.004000
237, 36, -3.004000
238, 36, 0.000000
239, 36, -3.002000
224, 37, -4.004000
225, 37, -4.004000
226, 37, -3.004000
227, 37, 1.000000
228, 37, -1.000000
229, 37, -3.002000
230, 37, -4.004000
231, 37, -4.004000
232, 37, -4.004000
233, 37, -4.004000
234, 37, -4.004000
235, 37, -4.004000
236, 37, -4.004000
237, 37, -3.004000
238, 37, -2.002000
239, 37, -3.002000
144, 46, -4.004000
145, 46, -4.004000
146, 46, -4.004000
147, 46, -4.004000
148, 46, -4.004000
149, 46, -3.004000
150, 46, 2.000000
151, 46, -3.004000
152, 46, -4.004000
153, 46, -4.004000
154, 46, -4.004000
155, 46, -4.004000
156, 46, -4.004000
157, 46, -4.004000
158, 46, -4.004000
159, 46, -4.004000
144, 47, -4.004000
145, 47, -4.004000
146, 47, -4.004000
147, 47, -4.004000
148, 47, -4.004000
149, 47, -3.002000
150, 47, 2.004000
151, 47, -3.002000
152, 47, -4.004000
153, 47, -4.004000
154, 47, -4.004000
155, 47, -4.004000
156, 47, -4.004000
157, 47, -4.004000
158, 47, -4.004000
159, 47, -4.004000
32, 34, -4.004000
33, 34, -4.004000
34, 34, -4.004000
35, 34, -4.004000
36, 34, -4.004000
37, 34, -4.004000
38, 34, -3.002000
39, 34, 0.000000
40, 34, -3.004000
41, 34, -4.004000
42, 34, -4.004000
43, 34, -4.004000
44, 34, -3.004000
45, 34, -1.002000
46, 34, -1.000000
47, 34, -3.002000
32, 35, -4.004000
33, 35, -4.004000
